TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375
1976-07-01,23.18,26.22,23.28,17.06,20.86,12.77,14.35,29.28,9.7,19.86,3.48,6.07,9.84,6.02,9.87,-5.62,-1.28,-4.86,-2.79,-10.5,-15.33,-16.79,-10.13,-27.14,-23.19,-13.99,-9.22,18.1,28.6,-42.13,-30.68,-102.76,-85.31,-88.24,-93.41,-95.0
1976-08-01,23.35,26.38,23.37,17.07,20.83,12.71,14.27,28.97,9.53,19.64,3.27,5.85,9.66,5.82,9.7,-5.89,-1.53,-5.13,-3.04,-10.69,-15.57,-17.05,-10.44,-27.34,-23.33,-14.08,-9.32,18.02,28.36,-42.92,-31.17,-103.78,-86.3,-89.11,-94.23,-95.74
1976-09-01,23.35,26.36,23.32,16.96,20.7,12.57,14.12,28.82,9.37,19.48,3.05,5.66,9.46,5.59,9.5,-6.19,-1.8,-5.42,-3.3,-10.93,-15.84,-17.34,-10.76,-27.57,-23.5,-14.21,-9.45,17.81,28.18,-42.75,-31.17,-104.13,-86.58,-89.34,-94.46,-95.99
1976-10-01,23.16,26.18,23.15,16.8,20.56,12.39,13.97,28.87,9.28,19.45,2.89,5.55,9.32,5.43,9.36,-6.36,-2.0,-5.59,-3.45,-11.04,-15.96,-17.51,-10.95,-27.73,-23.65,-14.38,-9.61,17.51,28.0,-41.94,-30.8,-103.54,-86.19,-89.06,-94.2,-95.79
1976-11-01,22.94,25.96,22.98,16.69,20.47,12.27,13.89,28.98,9.14,19.44,2.73,5.49,9.24,5.37,9.27,-6.46,-2.11,-5.62,-3.49,-11.33,-16.03,-17.59,-10.98,-27.91,-23.97,-14.73,-9.86,17.14,27.73,-41.85,-31.07,-102.8,-86.02,-88.98,-94.13,-95.79
1976-12-01,22.67,25.68,22.76,16.52,20.32,12.08,13.76,29.01,8.92,19.37,2.57,5.44,9.13,5.29,9.12,-6.52,-2.19,-5.63,-3.53,-11.45,-16.1,-17.63,-10.98,-28.06,-24.13,-14.95,-10.04,16.79,27.49,-41.21,-30.81,-102.23,-85.54,-88.61,-93.76,-95.52
1977-01-01,22.49,25.52,22.66,16.49,20.31,12.06,13.78,29.16,8.9,19.43,2.54,5.47,9.15,5.33,9.14,-6.45,-2.17,-5.53,-3.45,-11.32,-15.96,-17.55,-10.87,-28.02,-24.19,-15.12,-10.17,16.53,27.37,-40.56,-30.45,-101.45,-84.97,-88.16,-93.34,-95.18
1977-02-01,22.24,25.26,22.47,16.38,20.22,11.96,13.7,29.21,8.72,19.41,2.43,5.47,9.13,5.33,9.05,-6.48,-2.19,-5.48,-3.43,-11.38,-15.98,-17.51,-10.81,-28.08,-24.4,-15.41,-10.35,16.26,27.2,-40.55,-30.37,-100.99,-84.68,-87.87,-93.1,-94.99
1977-03-01,21.16,24.39,21.79,15.87,19.77,11.36,13.27,28.96,8.23,19.17,2.0,5.29,8.9,5.07,8.7,-7.11,-2.56,-5.85,-3.87,-12.45,-16.69,-17.97,-11.24,-28.62,-25.07,-16.35,-11.38,14.94,26.24,-40.52,-31.17,-102.69,-84.61,-87.88,-93.03,-95.07
1977-04-01,19.99,23.36,20.92,15.15,19.15,10.52,12.63,28.5,7.43,18.68,1.36,4.93,8.44,4.54,7.97,-7.92,-3.11,-6.42,-4.62,-13.73,-17.65,-18.68,-11.88,-29.45,-26.09,-17.55,-12.59,13.54,25.11,-41.64,-32.2,-104.47,-85.01,-88.21,-93.33,-95.44
1977-05-01,19.01,22.48,20.14,14.43,18.53,9.65,11.94,28.03,6.65,18.21,0.63,4.52,7.98,3.98,7.2,-8.88,-3.78,-7.09,-5.45,-15.44,-18.76,-19.55,-12.66,-30.52,-27.18,-18.86,-13.84,12.11,23.85,-43.47,-34.34,-105.78,-85.65,-88.76,-93.85,-96.02
1977-06-01,17.31,21.01,18.87,13.33,17.61,8.39,10.98,27.17,5.37,17.37,-0.49,3.86,7.21,3.11,5.99,-10.32,-4.76,-8.09,-6.74,-18.09,-20.53,-20.88,-13.78,-32.21,-29.15,-21.15,-16.0,9.63,21.64,-45.85,-37.21,-108.83,-86.96,-90.07,-95.0,-97.19
1977-07-01,15.29,19.27,17.36,12.01,16.54,6.84,9.82,26.02,3.76,16.28,-1.87,3.02,6.25,2.05,4.5,-11.76,-5.93,-9.26,-8.28,-20.74,-22.21,-22.47,-15.07,-34.19,-31.5,-23.9,-18.68,6.45,18.78,-48.8,-40.77,-112.2,-88.8,-91.87,-96.63,-98.81
1977-08-01,13.44,17.65,15.9,10.64,15.39,5.22,8.58,24.9,2.19,15.2,-3.26,2.11,5.25,0.95,3.05,-13.13,-7.14,-10.45,-9.79,-22.56,-23.61,-24.01,-16.37,-35.86,-33.6,-26.33,-21.06,3.6,16.19,-51.05,-43.38,-114.91,-90.39,-93.43,-98.06,-100.25
1977-09-01,12.1,16.43,14.76,9.49,14.4,3.87,7.47,24.1,1.05,14.36,-4.37,1.27,4.38,-0.03,1.99,-14.25,-8.19,-11.52,-10.96,-23.01,-24.64,-25.2,-17.53,-36.9,-34.88,-27.8,-22.58,1.74,14.6,-51.62,-43.85,-116.3,-91.13,-94.14,-98.75,-101.02
1977-10-01,11.87,16.11,14.33,8.86,13.83,3.13,6.78,23.77,0.54,13.91,-5.0,0.65,3.78,-0.7,1.36,-14.8,-8.84,-12.2,-11.61,-22.57,-25.12,-25.85,-18.21,-37.32,-35.29,-28.15,-22.91,1.25,14.06,-50.92,-42.67,-116.02,-91.0,-94.04,-98.77,-101.11
1977-11-01,11.8,15.96,14.09,8.46,13.48,2.69,6.36,23.63,0.26,13.64,-5.44,0.18,3.38,-1.12,1.02,-15.14,-9.29,-12.63,-11.97,-22.45,-25.38,-26.27,-18.64,-37.57,-35.64,-28.59,-23.2,0.84,13.63,-50.65,-42.33,-115.58,-90.58,-93.8,-98.52,-100.9
1977-12-01,11.83,15.93,13.97,8.23,13.29,2.48,6.11,23.62,0.22,13.5,-5.66,-0.17,3.1,-1.4,0.85,-15.3,-9.58,-12.92,-12.17,-22.07,-25.47,-26.51,-18.92,-37.65,-35.75,-28.75,-23.31,0.56,13.4,-49.98,-41.52,-114.89,-89.97,-93.31,-98.12,-100.57
1978-01-01,11.94,16.0,13.96,8.13,13.21,2.41,6.0,23.67,0.29,13.42,-5.5,-0.38,2.91,-1.53,0.82,-15.0,-9.37,-12.79,-12.07,-21.71,-25.43,-26.51,-18.73,-37.64,-35.77,-28.82,-23.34,0.45,13.35,-48.85,-40.8,-113.51,-89.3,-92.75,-97.64,-100.15
1978-02-01,12.08,16.1,13.98,8.07,13.16,2.4,5.93,23.75,0.44,13.38,-5.19,-0.48,2.81,-1.55,0.89,-14.47,-8.98,-12.48,-11.81,-21.17,-25.15,-26.38,-18.33,-37.5,-35.76,-28.6,-23.27,1.24,14.31,-47.31,-39.95,-111.41,-88.61,-92.14,-97.11,-99.69
1978-03-01,12.2,16.17,13.94,7.92,12.99,2.28,5.74,23.83,0.6,13.34,-4.98,-0.59,2.69,-1.65,0.88,-14.06,-8.73,-12.3,-11.68,-20.87,-25.02,-26.31,-17.99,-37.5,-35.77,-28.3,-23.16,2.17,15.49,-45.96,-39.2,-109.05,-87.93,-91.55,-96.58,-99.21
1978-04-01,12.28,16.2,13.85,7.72,12.81,2.13,5.51,23.89,0.73,13.3,-4.84,-0.7,2.55,-1.8,0.81,-13.84,-8.61,-12.27,-11.68,-20.75,-25.03,-26.33,-17.83,-37.55,-35.8,-28.2,-23.04,3.13,16.72,-45.0,-38.66,-107.29,-87.44,-91.03,-96.08,-98.75
1978-05-01,12.49,16.35,13.87,7.61,12.71,2.05,5.36,23.68,0.73,13.13,-4.8,-0.89,2.39,-1.96,0.71,-13.75,-8.59,-12.34,-11.76,-20.66,-25.08,-26.41,-17.81,-37.61,-35.82,-27.93,-22.92,4.25,17.94,-45.08,-38.63,-106.58,-87.65,-91.06,-96.12,-98.77
1978-06-01,12.85,16.66,14.03,7.6,12.7,2.04,5.27,23.29,0.69,12.86,-4.86,-1.14,2.19,-2.16,0.59,-13.85,-8.75,-12.6,-11.95,-20.63,-25.19,-26.59,-18.01,-37.71,-35.82,-27.75,-22.76,4.69,18.17,-45.85,-38.91,-106.99,-88.51,-91.78,-96.85,-99.28
1978-07-01,13.34,17.08,14.29,7.69,12.78,2.12,5.29,22.8,0.63,12.54,-4.98,-1.42,1.99,-2.35,0.49,-14.0,-8.96,-12.89,-12.15,-20.57,-25.27,-26.77,-18.3,-37.8,-35.79,-27.57,-22.58,5.02,18.15,-47.13,-39.45,-108.06,-89.77,-92.86,-97.92,-100.02
1978-08-01,13.81,17.49,14.54,7.8,12.85,2.22,5.31,22.37,0.57,12.24,-5.11,-1.69,1.78,-2.55,0.39,-14.19,-9.22,-13.22,-12.37,-20.55,-25.37,-26.98,-18.63,-37.91,-35.76,-27.4,-22.43,5.26,18.09,-48.11,-39.88,-109.29,-90.87,-93.82,-98.86,-100.62
1978-09-01,14.08,17.71,14.62,7.78,12.81,2.22,5.24,22.16,0.52,12.05,-5.26,-1.93,1.55,-2.78,0.24,-14.45,-9.53,-13.59,-12.64,-20.61,-25.52,-27.23,-19.01,-38.05,-35.77,-27.31,-22.35,5.32,18.15,-47.89,-39.7,-109.81,-91.08,-93.96,-99.01,-100.56
1978-10-01,14.11,17.71,14.55,7.68,12.69,2.18,5.15,22.14,0.5,11.97,-5.4,-2.09,1.39,-2.94,0.14,-14.61,-9.77,-13.85,-12.8,-20.57,-25.55,-27.38,-19.28,-38.14,-35.79,-27.28,-22.32,5.25,18.04,-47.35,-39.34,-109.56,-90.89,-93.82,-98.92,-100.29
1978-11-01,14.07,17.64,14.46,7.58,12.6,2.12,5.09,22.19,0.38,11.93,-5.57,-2.2,1.28,-3.02,0.1,-14.75,-9.96,-13.97,-12.85,-20.84,-25.59,-27.43,-19.4,-38.22,-35.85,-27.32,-22.33,5.15,18.02,-47.2,-39.49,-109.18,-90.28,-93.36,-98.51,-99.8
1978-12-01,14.06,17.61,14.42,7.56,12.57,2.14,5.09,22.29,0.39,11.95,-5.61,-2.25,1.23,-3.04,0.12,-14.75,-10.05,-14.03,-12.84,-20.67,-25.46,-27.4,-19.45,-38.2,-35.83,-27.34,-22.31,5.05,18.01,-46.73,-39.17,-108.79,-89.6,-92.83,-98.04,-99.28
1979-01-01,14.08,17.62,14.44,7.6,12.6,2.23,5.16,22.42,0.44,12.0,-5.46,-2.24,1.24,-2.97,0.2,-14.49,-9.87,-13.85,-12.67,-20.48,-25.29,-27.24,-19.24,-38.12,-35.78,-27.33,-22.27,5.01,18.05,-46.12,-38.86,-108.16,-88.86,-92.26,-97.53,-98.74
1979-02-01,14.1,17.62,14.45,7.64,12.62,2.32,5.21,22.56,0.54,12.06,-5.3,-2.19,1.28,-2.89,0.3,-14.25,-9.69,-13.67,-12.49,-20.28,-25.12,-27.08,-19.02,-38.04,-35.71,-27.32,-22.22,4.98,18.1,-45.42,-38.41,-107.42,-88.1,-91.65,-97.0,-98.2
1979-03-01,14.09,17.6,14.4,7.58,12.52,2.3,5.12,22.68,0.62,12.09,-5.11,-2.16,1.25,-2.92,0.29,-13.99,-9.42,-13.45,-12.37,-20.33,-25.16,-26.95,-18.66,-38.07,-35.72,-27.34,-22.22,4.94,18.14,-44.75,-38.09,-106.35,-87.42,-91.08,-96.46,-97.65
1979-04-01,14.1,17.59,14.34,7.48,12.38,2.24,4.99,22.69,0.64,12.09,-5.08,-2.19,1.21,-2.98,0.23,-13.89,-9.34,-13.39,-12.37,-20.4,-25.22,-26.92,-18.5,-38.13,-35.76,-27.38,-22.22,5.52,19.01,-44.31,-37.91,-106.36,-87.18,-90.81,-96.19,-97.4
1979-05-01,14.23,17.68,14.37,7.45,12.28,2.22,4.89,22.38,0.53,11.89,-5.14,-2.33,1.1,-3.09,0.14,-13.96,-9.42,-13.49,-12.48,-20.47,-25.32,-26.99,-18.55,-38.21,-35.8,-27.38,-22.21,5.65,19.06,-45.18,-38.28,-106.75,-87.55,-91.08,-96.52,-97.62
1979-06-01,14.45,17.88,14.48,7.46,12.22,2.22,4.8,21.95,0.41,11.62,-5.3,-2.52,0.94,-3.26,-0.0,-14.2,-9.64,-13.75,-12.7,-20.59,-25.5,-27.18,-18.82,-38.32,-35.86,-27.37,-22.2,5.73,18.84,-46.43,-38.83,-107.85,-88.46,-91.88,-97.31,-98.21
1979-07-01,14.56,17.99,14.53,7.44,12.14,2.17,4.71,21.41,0.14,11.25,-5.56,-2.78,0.71,-3.49,-0.25,-14.54,-9.95,-14.1,-13.02,-20.99,-25.78,-27.48,-19.19,-38.6,-36.11,-27.59,-22.43,5.52,18.37,-47.97,-39.87,-109.44,-89.67,-92.94,-98.35,-99.05
1979-08-01,14.64,18.06,14.55,7.4,12.05,2.08,4.6,20.92,-0.13,10.9,-5.85,-3.05,0.46,-3.75,-0.5,-14.89,-10.3,-14.48,-13.37,-21.26,-26.01,-27.81,-19.6,-38.87,-36.35,-27.79,-22.64,5.27,17.9,-49.06,-40.64,-110.81,-90.7,-93.87,-99.24,-99.77
1979-09-01,14.59,18.02,14.46,7.27,11.88,1.92,4.42,20.54,-0.4,10.6,-6.16,-3.33,0.19,-4.04,-0.78,-15.27,-10.68,-14.89,-13.74,-21.49,-26.27,-28.16,-20.05,-39.13,-36.57,-27.96,-22.85,4.97,17.52,-49.4,-40.94,-111.75,-91.24,-94.35,-99.72,-100.15
1979-10-01,14.51,17.91,14.34,7.14,11.74,1.81,4.29,20.54,-0.48,10.52,-6.35,-3.48,0.02,-4.22,-0.93,-15.52,-10.96,-15.16,-13.93,-21.5,-26.41,-28.34,-20.35,-39.26,-36.63,-28.02,-22.9,4.76,17.37,-48.57,-40.39,-111.3,-90.76,-94.01,-99.39,-99.85
1979-11-01,14.4,17.81,14.23,7.05,11.66,1.73,4.22,20.61,-0.56,10.5,-6.48,-3.55,-0.07,-4.28,-0.98,-15.65,-11.12,-15.26,-13.97,-21.59,-26.46,-28.38,-20.47,-39.33,-36.73,-28.12,-22.95,4.55,17.26,-48.43,-40.55,-110.69,-90.47,-93.76,-99.22,-99.69
1979-12-01,14.34,17.74,14.19,7.04,11.65,1.75,4.23,20.72,-0.56,10.52,-6.54,-3.59,-0.11,-4.31,-1.0,-15.7,-11.2,-15.3,-13.97,-21.57,-26.44,-28.37,-20.52,-39.35,-36.73,-28.18,-22.98,4.38,17.19,-47.94,-40.19,-110.0,-89.83,-93.26,-98.76,-99.27
1980-01-01,14.48,17.88,14.34,7.21,11.81,1.94,4.4,20.9,-0.43,10.6,-6.28,-3.5,-0.05,-4.18,-0.86,-15.34,-10.87,-14.97,-13.68,-21.41,-26.3,-28.15,-20.16,-39.27,-36.63,-28.13,-22.91,4.48,17.42,-46.92,-39.74,-108.4,-88.99,-92.55,-98.11,-98.66
1980-02-01,14.66,18.07,14.53,7.42,11.99,2.19,4.61,21.1,-0.21,10.73,-5.83,-3.33,0.08,-3.97,-0.65,-14.7,-10.29,-14.43,-13.23,-21.04,-25.99,-27.81,-19.55,-39.1,-36.48,-27.79,-22.75,5.47,18.64,-45.44,-39.03,-106.02,-88.04,-91.7,-97.34,-97.94
1980-03-01,14.87,18.26,14.69,7.55,12.07,2.36,4.7,21.31,0.05,10.85,-5.54,-3.2,0.17,-3.86,-0.52,-14.44,-10.01,-14.19,-13.02,-20.85,-25.88,-27.67,-19.3,-39.0,-36.36,-27.58,-22.53,5.85,19.5,-44.44,-38.46,-103.95,-87.13,-90.8,-96.5,-97.14
1980-04-01,14.99,18.36,14.74,7.57,12.04,2.43,4.68,21.35,0.15,10.89,-5.49,-3.18,0.19,-3.87,-0.51,-14.48,-10.02,-14.25,-13.03,-20.8,-25.93,-27.71,-19.38,-38.98,-36.3,-27.46,-22.39,6.01,19.7,-44.07,-38.1,-103.18,-86.81,-90.45,-96.21,-96.84
1980-05-01,15.08,18.42,14.75,7.55,11.97,2.45,4.62,21.08,0.15,10.71,-5.57,-3.3,0.09,-3.98,-0.59,-14.7,-10.2,-14.48,-13.19,-20.83,-26.05,-27.87,-19.66,-39.0,-36.29,-27.4,-22.31,6.12,19.69,-44.68,-38.29,-103.44,-87.03,-90.61,-96.39,-96.92
1980-06-01,15.21,18.53,14.78,7.51,11.89,2.45,4.54,20.76,0.07,10.5,-5.73,-3.48,-0.05,-4.16,-0.73,-14.99,-10.48,-14.82,-13.46,-20.87,-26.19,-28.12,-20.04,-39.06,-36.32,-27.35,-22.27,6.23,19.57,-45.66,-38.64,-104.31,-87.64,-91.14,-96.95,-97.3
1980-07-01,15.42,18.71,14.89,7.54,11.87,2.48,4.51,20.31,-0.07,10.21,-5.92,-3.71,-0.23,-4.35,-0.88,-15.26,-10.76,-15.15,-13.72,-20.91,-26.33,-28.35,-20.42,-39.13,-36.34,-27.29,-22.23,6.36,19.36,-47.03,-39.26,-105.79,-88.74,-92.14,-97.92,-98.05
1980-08-01,15.42,18.72,14.86,7.48,11.78,2.39,4.41,19.84,-0.35,9.87,-6.22,-3.98,-0.49,-4.62,-1.17,-15.63,-11.11,-15.55,-14.11,-21.28,-26.58,-28.7,-20.85,-39.4,-36.59,-27.51,-22.47,6.13,18.92,-48.21,-40.12,-107.51,-89.78,-93.08,-98.84,-98.78
1980-09-01,15.36,18.66,14.76,7.35,11.63,2.25,4.25,19.54,-0.57,9.61,-6.5,-4.23,-0.75,-4.91,-1.44,-16.01,-11.49,-15.96,-14.48,-21.49,-26.85,-29.03,-21.3,-39.62,-36.77,-27.65,-22.65,5.92,18.68,-48.36,-40.28,-108.58,-90.22,-93.49,-99.24,-99.1
1980-10-01,15.29,18.58,14.66,7.24,11.54,2.14,4.15,19.56,-0.64,9.55,-6.69,-4.36,-0.9,-5.09,-1.59,-16.26,-11.75,-16.21,-14.68,-21.54,-27.0,-29.2,-21.57,-39.75,-36.82,-27.69,-22.71,5.78,18.58,-47.8,-39.88,-108.44,-90.01,-93.36,-99.14,-98.97
1980-11-01,15.13,18.39,14.49,7.1,11.41,1.99,4.03,19.53,-0.89,9.41,-6.95,-4.5,-1.09,-5.27,-1.82,-16.49,-11.98,-16.37,-14.85,-22.01,-27.18,-29.36,-21.72,-39.99,-37.11,-28.02,-22.94,5.5,18.3,-47.74,-40.23,-108.39,-89.42,-92.96,-98.76,-98.61
1980-12-01,15.05,18.31,14.44,7.08,11.41,1.99,4.04,19.67,-0.9,9.43,-7.05,-4.55,-1.14,-5.31,-1.85,-16.59,-12.1,-16.43,-14.87,-21.96,-27.2,-29.35,-21.79,-40.01,-37.11,-28.08,-23.01,5.34,18.24,-47.49,-39.98,-108.09,-88.8,-92.46,-98.29,-98.19
1981-01-01,14.95,18.23,14.39,7.08,11.42,2.0,4.06,19.77,-1.0,9.46,-7.15,-4.56,-1.15,-5.3,-1.87,-16.63,-12.16,-16.41,-14.83,-21.93,-27.17,-29.29,-21.77,-40.0,-37.19,-28.2,-23.08,5.19,18.17,-47.09,-39.7,-107.93,-88.3,-92.09,-98.04,-97.97
1981-02-01,14.91,18.19,14.39,7.13,11.48,2.08,4.13,19.94,-0.95,9.52,-7.07,-4.53,-1.14,-5.26,-1.84,-16.51,-12.05,-16.29,-14.73,-21.82,-27.11,-29.19,-21.64,-39.95,-37.16,-28.25,-23.13,5.1,18.17,-46.52,-39.25,-107.49,-87.58,-91.53,-97.51,-97.5
1981-03-01,14.84,18.13,14.32,7.07,11.41,2.05,4.06,20.1,-0.91,9.56,-7.06,-4.54,-1.19,-5.36,-1.93,-16.48,-12.04,-16.31,-14.81,-21.84,-27.16,-29.23,-21.61,-39.97,-37.22,-28.35,-23.24,4.97,18.12,-46.09,-38.94,-107.27,-86.95,-90.99,-96.99,-97.02
1981-04-01,14.84,18.13,14.3,7.02,11.34,2.02,3.97,20.03,-0.98,9.48,-7.13,-4.64,-1.29,-5.49,-2.07,-16.51,-12.08,-16.38,-14.94,-21.88,-27.23,-29.31,-21.62,-40.01,-37.29,-28.42,-23.35,4.91,18.0,-46.22,-38.94,-107.63,-86.86,-90.88,-96.79,-96.91
1981-05-01,14.95,18.24,14.37,7.03,11.31,2.01,3.92,19.8,-1.08,9.31,-7.25,-4.78,-1.41,-5.64,-2.21,-16.6,-12.18,-16.51,-15.11,-21.93,-27.32,-29.44,-21.7,-40.07,-37.36,-28.48,-23.44,4.91,17.82,-47.25,-39.41,-108.47,-87.35,-91.28,-97.26,-97.29
1981-06-01,15.18,18.45,14.51,7.08,11.32,2.02,3.88,19.45,-1.22,9.06,-7.41,-4.98,-1.58,-5.82,-2.38,-16.76,-12.36,-16.74,-15.34,-22.01,-27.45,-29.62,-21.9,-40.16,-37.44,-28.5,-23.5,4.94,17.59,-48.39,-39.96,-109.71,-88.25,-92.07,-98.04,-97.96
1981-07-01,15.49,18.75,14.74,7.21,11.4,2.09,3.91,19.0,-1.38,8.77,-7.59,-5.2,-1.75,-6.0,-2.52,-16.93,-12.55,-16.95,-15.55,-22.07,-27.56,-29.8,-22.11,-40.27,-37.5,-28.49,-23.52,5.02,17.31,-49.83,-40.71,-111.21,-89.54,-93.21,-99.15,-98.93
1981-08-01,15.78,19.03,14.94,7.33,11.47,2.15,3.93,18.61,-1.52,8.51,-7.77,-5.42,-1.93,-6.17,-2.67,-17.11,-12.76,-17.18,-15.75,-22.15,-27.69,-29.98,-22.33,-40.4,-37.55,-28.47,-23.54,5.05,17.05,-50.85,-41.27,-112.44,-90.68,-94.23,-100.14,-99.81
1981-09-01,15.9,19.14,15.0,7.33,11.44,2.13,3.88,18.38,-1.66,8.31,-7.96,-5.63,-2.13,-6.38,-2.85,-17.35,-13.01,-17.45,-15.99,-22.28,-27.86,-30.19,-22.6,-40.56,-37.63,-28.49,-23.59,4.95,16.85,-50.9,-41.35,-113.11,-91.19,-94.68,-100.58,-100.23
1981-10-01,15.78,19.01,14.88,7.23,11.36,2.04,3.79,18.46,-1.71,8.29,-8.11,-5.72,-2.26,-6.52,-2.97,-17.52,-13.2,-17.61,-16.12,-22.4,-27.98,-30.32,-22.78,-40.7,-37.71,-28.57,-23.67,4.72,16.71,-50.06,-40.89,-112.56,-90.7,-94.34,-100.25,-100.0
1981-11-01,15.63,18.87,14.78,7.18,11.35,2.01,3.79,18.62,-1.72,8.32,-8.1,-5.74,-2.3,-6.54,-2.99,-17.48,-13.17,-17.55,-16.06,-22.49,-28.01,-30.29,-22.7,-40.77,-37.75,-28.66,-23.73,4.48,16.59,-49.45,-40.7,-111.76,-90.11,-93.9,-99.84,-99.69
1981-12-01,15.52,18.77,14.73,7.19,11.37,2.04,3.84,18.8,-1.68,8.38,-8.04,-5.7,-2.3,-6.5,-2.96,-17.37,-13.07,-17.4,-15.93,-22.52,-27.97,-30.18,-22.53,-40.8,-37.76,-28.74,-23.78,4.31,16.54,-48.99,-40.57,-110.7,-89.52,-93.4,-99.36,-99.32
1982-01-01,15.45,18.72,14.74,7.26,11.46,2.14,3.95,19.02,-1.59,8.49,-7.81,-5.58,-2.22,-6.36,-2.84,-17.01,-12.71,-17.0,-15.61,-22.46,-27.86,-29.93,-22.09,-40.76,-37.7,-28.75,-23.76,4.28,16.98,-47.78,-40.22,-108.86,-88.83,-92.83,-98.83,-98.89
1982-02-01,15.46,18.74,14.81,7.39,11.59,2.29,4.11,19.26,-1.43,8.62,-7.47,-5.4,-2.09,-6.16,-2.66,-16.55,-12.24,-16.52,-15.22,-22.27,-27.68,-29.63,-21.56,-40.67,-37.62,-28.5,-23.67,5.14,18.19,-46.46,-39.59,-106.57,-88.05,-92.17,-98.22,-98.39
1982-03-01,15.56,18.84,14.92,7.49,11.67,2.41,4.18,19.52,-1.21,8.77,-7.08,-5.23,-1.98,-6.03,-2.55,-16.14,-11.81,-16.19,-14.96,-22.13,-27.58,-29.46,-21.19,-40.59,-37.53,-28.11,-23.51,6.29,19.68,-45.11,-38.9,-103.9,-87.16,-91.37,-97.48,-97.76
1982-04-01,15.62,18.9,14.96,7.52,11.68,2.46,4.18,19.71,-1.01,8.89,-6.82,-5.1,-1.9,-5.97,-2.48,-15.89,-11.53,-15.99,-14.8,-22.0,-27.53,-29.38,-20.98,-40.55,-37.43,-27.65,-23.31,7.48,21.14,-44.12,-38.52,-101.71,-86.73,-90.79,-96.9,-97.28
1982-05-01,15.74,19.0,15.04,7.55,11.68,2.51,4.18,19.55,-0.95,8.81,-6.73,-5.11,-1.9,-5.96,-2.46,-15.87,-11.5,-16.03,-14.81,-21.88,-27.51,-29.42,-21.05,-40.53,-37.31,-27.38,-23.09,7.92,21.53,-44.43,-38.59,-101.36,-87.12,-91.07,-97.23,-97.61
1982-06-01,15.91,19.15,15.13,7.58,11.69,2.54,4.16,19.31,-0.92,8.67,-6.77,-5.19,-1.96,-6.05,-2.52,-16.03,-11.66,-16.26,-14.97,-21.82,-27.57,-29.58,-21.32,-40.53,-37.23,-27.19,-22.92,8.21,21.59,-45.11,-38.78,-101.78,-87.83,-91.69,-97.83,-98.07
1982-07-01,16.16,19.39,15.3,7.68,11.75,2.63,4.21,18.95,-0.94,8.46,-6.87,-5.33,-2.05,-6.15,-2.59,-16.21,-11.85,-16.51,-15.15,-21.77,-27.62,-29.74,-21.62,-40.55,-37.14,-27.01,-22.76,8.49,21.55,-46.38,-39.3,-102.94,-88.99,-92.73,-98.83,-98.87
1982-08-01,16.41,19.62,15.46,7.78,11.81,2.71,4.26,18.61,-0.98,8.26,-6.99,-5.48,-2.16,-6.27,-2.68,-16.42,-12.08,-16.79,-15.35,-21.74,-27.69,-29.9,-21.94,-40.59,-37.07,-26.85,-22.63,8.69,21.47,-47.38,-39.72,-104.33,-90.03,-93.69,-99.76,-99.62
1982-09-01,16.48,19.66,15.46,7.74,11.77,2.7,4.21,18.53,-0.99,8.18,-7.13,-5.6,-2.29,-6.44,-2.82,-16.69,-12.35,-17.12,-15.6,-21.8,-27.82,-30.12,-22.3,-40.67,-37.06,-26.79,-22.6,8.7,21.5,-46.85,-39.39,-105.09,-90.1,-93.79,-99.88,-99.71
1982-10-01,16.38,19.56,15.36,7.66,11.71,2.64,4.17,18.65,-0.98,8.2,-7.23,-5.66,-2.36,-6.53,-2.89,-16.87,-12.55,-17.31,-15.74,-21.83,-27.89,-30.23,-22.53,-40.73,-37.05,-26.78,-22.6,8.62,21.43,-46.4,-39.02,-104.89,-89.56,-93.43,-99.54,-99.38
1982-11-01,16.26,19.45,15.28,7.64,11.73,2.65,4.21,18.85,-0.91,8.29,-7.13,-5.63,-2.35,-6.5,-2.86,-16.72,-12.42,-17.17,-15.63,-21.84,-27.86,-30.12,-22.36,-40.72,-37.01,-26.79,-22.59,8.53,21.44,-45.52,-38.77,-104.15,-88.9,-92.96,-99.1,-98.99
1982-12-01,16.36,19.55,15.41,7.8,11.9,2.84,4.4,19.12,-0.72,8.44,-6.82,-5.47,-2.24,-6.33,-2.69,-16.34,-12.04,-16.78,-15.3,-21.7,-27.7,-29.85,-21.93,-40.62,-36.86,-26.47,-22.47,9.53,22.69,-44.23,-38.27,-102.69,-88.04,-92.27,-98.46,-98.39
1983-01-01,16.51,19.71,15.6,8.04,12.15,3.11,4.67,19.43,-0.42,8.65,-6.31,-5.21,-2.03,-6.03,-2.39,-15.72,-11.41,-16.16,-14.75,-21.43,-27.42,-29.42,-21.26,-40.43,-36.61,-26.05,-22.22,10.77,24.22,-42.9,-37.61,-100.86,-87.04,-91.42,-97.71,-97.65
