TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375
1996-11-01,20.46,24.08,19.89,12.5,16.7,8.46,9.89,24.33,6.17,14.11,-1.06,0.09,3.55,-0.49,3.34,-11.25,-6.87,-11.45,-9.63,-16.61,-22.54,-24.68,-16.8,-36.04,-32.98,-23.64,-17.9,9.01,21.14,-45.19,-36.09,-107.57,-90.96,-94.52,-100.35,-100.16
1996-12-01,21.23,24.93,20.7,13.17,17.21,9.15,10.37,24.59,6.57,14.26,-0.72,0.22,3.64,-0.34,3.54,-10.83,-6.52,-11.12,-9.32,-16.29,-22.25,-24.4,-16.43,-35.81,-32.8,-23.47,-17.74,9.1,21.4,-44.15,-35.65,-106.07,-90.17,-93.87,-99.74,-99.55
1997-01-01,29.58,33.41,27.21,17.72,20.56,13.56,13.4,25.03,9.49,14.58,0.92,0.64,3.99,0.28,4.5,-9.38,-5.33,-10.08,-8.08,-14.76,-21.24,-23.5,-15.36,-34.97,-32.01,-22.25,-16.58,10.65,23.59,-42.64,-34.76,-102.05,-88.9,-92.46,-98.26,-97.76
1997-02-01,39.59,43.54,35.45,24.17,25.26,20.18,17.93,25.62,13.54,15.07,3.0,1.3,4.55,1.16,5.86,-7.7,-3.93,-8.78,-6.41,-12.97,-19.96,-22.31,-14.03,-33.87,-30.94,-20.9,-14.91,12.56,26.18,-40.89,-33.48,-96.67,-87.5,-90.75,-96.4,-95.46
1997-03-01,43.35,47.05,38.73,27.7,27.66,24.41,20.77,26.09,15.79,15.53,4.22,1.87,5.03,1.75,6.7,-6.83,-3.13,-8.02,-5.42,-12.05,-19.25,-21.58,-13.24,-33.22,-30.23,-20.18,-13.75,13.37,27.13,-39.9,-32.54,-93.17,-86.38,-89.42,-95.06,-93.95
1997-04-01,42.93,46.26,38.63,28.77,28.23,26.92,22.06,26.25,16.66,15.79,4.84,2.25,5.34,2.06,7.11,-6.51,-2.77,-7.74,-5.0,-11.58,-18.92,-21.23,-12.97,-32.84,-29.81,-19.82,-13.08,13.81,27.44,-39.55,-31.89,-92.18,-85.96,-89.01,-94.75,-93.55
1997-05-01,42.65,45.14,38.17,29.1,28.4,28.01,22.65,26.23,16.8,15.92,5.09,2.48,5.57,2.27,7.36,-6.5,-2.66,-7.67,-4.82,-11.34,-18.78,-21.07,-12.97,-32.63,-29.53,-19.52,-12.62,14.22,27.59,-40.41,-31.97,-92.66,-86.27,-89.32,-95.16,-93.86
1997-06-01,42.09,44.37,37.75,29.31,28.51,28.54,23.0,26.15,16.74,15.99,5.19,2.65,5.73,2.37,7.46,-6.63,-2.68,-7.76,-4.85,-11.26,-18.78,-21.05,-13.12,-32.53,-29.33,-19.26,-12.3,14.6,27.67,-41.24,-32.11,-93.79,-86.86,-89.95,-95.85,-94.44
1997-07-01,41.52,43.49,37.38,29.46,28.61,28.85,23.28,25.95,16.59,15.99,5.25,2.74,5.84,2.42,7.48,-6.74,-2.72,-7.88,-4.95,-11.18,-18.76,-21.06,-13.29,-32.48,-29.15,-19.02,-12.08,14.95,27.63,-42.46,-32.53,-95.43,-87.92,-90.98,-96.89,-95.34
1997-08-01,40.7,42.56,36.96,29.47,28.64,28.93,23.45,25.77,16.4,15.97,5.26,2.81,5.91,2.43,7.44,-6.87,-2.79,-8.03,-5.11,-11.13,-18.75,-21.1,-13.49,-32.45,-29.01,-18.83,-11.95,15.23,27.55,-43.32,-32.85,-97.22,-88.87,-91.91,-97.82,-96.17
1997-09-01,39.69,41.53,36.42,29.31,28.56,28.8,23.47,25.73,16.18,16.0,5.22,2.86,5.94,2.38,7.32,-7.03,-2.91,-8.24,-5.34,-11.14,-18.8,-21.2,-13.72,-32.47,-28.94,-18.73,-11.93,15.35,27.55,-43.33,-32.77,-98.64,-89.25,-92.29,-98.25,-96.6
1997-10-01,38.55,40.44,35.8,29.06,28.46,28.58,23.46,25.97,16.03,16.18,5.22,3.0,6.03,2.39,7.24,-7.08,-2.95,-8.33,-5.48,-11.05,-18.71,-21.2,-13.83,-32.43,-28.87,-18.69,-11.98,15.34,27.54,-42.68,-32.29,-98.72,-88.78,-91.99,-98.11,-96.5
1997-11-01,37.42,39.4,35.21,28.81,28.4,28.38,23.48,26.3,15.92,16.41,5.27,3.2,6.18,2.5,7.24,-6.98,-2.89,-8.26,-5.48,-10.9,-18.5,-21.07,-13.75,-32.3,-28.78,-18.68,-12.04,15.3,27.55,-42.06,-31.96,-98.68,-88.1,-91.55,-97.72,-96.21
1997-12-01,36.41,38.51,34.66,28.57,28.34,28.15,23.5,26.66,15.82,16.65,5.38,3.42,6.36,2.64,7.27,-6.8,-2.72,-8.1,-5.42,-10.72,-18.27,-20.89,-13.57,-32.14,-28.7,-18.69,-12.13,15.26,27.56,-41.45,-31.56,-98.61,-87.37,-91.04,-97.29,-95.89
1998-01-01,35.55,37.73,34.2,28.37,28.34,27.95,23.56,27.04,15.77,16.93,5.7,3.71,6.59,2.88,7.38,-6.33,-2.25,-7.67,-5.16,-10.47,-17.96,-20.56,-13.09,-31.92,-28.57,-18.67,-12.18,15.32,27.69,-40.56,-31.11,-98.14,-86.58,-90.47,-96.79,-95.5
1998-02-01,38.58,41.05,37.23,30.67,30.17,30.3,25.26,27.52,17.34,17.31,6.83,4.2,6.98,3.4,7.96,-5.26,-1.22,-6.77,-4.32,-9.63,-17.31,-19.87,-12.14,-31.38,-28.14,-18.06,-11.77,16.68,29.48,-39.11,-30.29,-95.8,-85.55,-89.45,-95.74,-94.33
1998-03-01,39.39,41.82,38.05,31.53,30.95,31.07,26.08,28.02,18.1,17.69,7.58,4.67,7.34,3.8,8.33,-4.56,-0.48,-6.13,-3.77,-9.2,-16.97,-19.43,-11.45,-31.08,-27.85,-17.58,-11.43,17.99,31.07,-37.46,-29.38,-94.04,-84.49,-88.49,-94.84,-93.44
1998-04-01,38.86,41.19,37.67,31.42,30.99,30.93,26.18,28.42,18.29,18.03,7.97,5.05,7.64,4.06,8.53,-4.2,-0.04,-5.76,-3.5,-8.94,-16.79,-19.19,-11.06,-30.9,-27.62,-17.36,-11.21,18.46,31.63,-36.62,-28.78,-93.12,-83.69,-87.72,-94.14,-92.84
1998-05-01,37.99,40.32,37.06,31.09,30.8,30.58,26.05,28.77,18.24,18.31,8.1,5.31,7.86,4.19,8.59,-4.14,0.1,-5.7,-3.48,-8.81,-16.73,-19.14,-11.02,-30.78,-27.48,-17.22,-11.11,18.69,31.79,-35.98,-28.23,-92.86,-83.04,-87.32,-93.79,-92.71
1998-06-01,37.32,39.66,36.59,30.8,30.67,30.22,25.93,28.71,18.14,18.35,8.13,5.43,7.99,4.26,8.58,-4.2,0.11,-5.79,-3.61,-8.7,-16.71,-19.18,-11.15,-30.68,-27.35,-17.04,-11.01,18.98,31.87,-37.07,-28.45,-93.84,-83.51,-87.76,-94.31,-93.13
1998-07-01,36.77,39.12,36.2,30.54,30.57,29.86,25.82,28.54,17.97,18.32,8.11,5.49,8.09,4.3,8.56,-4.26,0.07,-5.9,-3.75,-8.57,-16.65,-19.23,-11.3,-30.59,-27.21,-16.83,-10.91,19.26,31.79,-38.44,-28.91,-95.51,-84.52,-88.72,-95.29,-94.0
1998-08-01,36.22,38.61,35.81,30.25,30.44,29.45,25.68,28.37,17.77,18.29,8.05,5.51,8.15,4.31,8.5,-4.34,0.0,-6.05,-3.93,-8.46,-16.61,-19.29,-11.47,-30.53,-27.07,-16.63,-10.84,19.47,31.66,-39.49,-29.29,-97.32,-85.51,-89.68,-96.26,-94.85
1998-09-01,35.6,38.01,35.31,29.84,30.22,28.94,25.43,28.38,17.58,18.33,7.97,5.54,8.18,4.27,8.4,-4.47,-0.12,-6.25,-4.16,-8.43,-16.62,-19.4,-11.68,-30.51,-26.99,-16.51,-10.84,19.5,31.62,-39.47,-29.18,-98.31,-85.81,-89.97,-96.62,-95.17
1998-10-01,34.88,37.33,34.76,29.4,30.0,28.44,25.19,28.65,17.46,18.5,7.9,5.65,8.26,4.29,8.35,-4.51,-0.18,-6.34,-4.29,-8.31,-16.5,-19.41,-11.78,-30.42,-26.94,-16.48,-10.89,19.39,31.55,-38.74,-28.62,-98.19,-85.29,-89.62,-96.35,-94.91
1998-11-01,34.2,36.69,34.25,29.03,29.84,28.01,25.02,29.0,17.33,18.73,7.87,5.81,8.41,4.42,8.38,-4.45,-0.16,-6.27,-4.27,-8.25,-16.31,-19.3,-11.71,-30.32,-27.0,-16.59,-10.99,19.19,31.39,-38.3,-28.54,-97.86,-84.84,-89.4,-96.18,-94.84
1998-12-01,33.59,36.12,33.79,28.7,29.7,27.64,24.88,29.37,17.26,18.97,7.88,5.99,8.58,4.57,8.44,-4.33,-0.09,-6.16,-4.22,-8.05,-16.07,-19.14,-11.58,-30.15,-26.93,-16.63,-11.08,19.04,31.34,-37.57,-28.15,-97.6,-84.08,-88.88,-95.73,-94.46
1999-01-01,33.02,35.6,33.38,28.41,29.6,27.31,24.79,29.75,17.16,19.24,7.9,6.21,8.79,4.76,8.55,-4.15,0.04,-5.98,-4.11,-7.83,-15.78,-18.93,-11.38,-29.93,-26.87,-16.7,-11.17,18.9,31.28,-37.19,-27.77,-97.3,-83.32,-88.33,-95.24,-94.06
1999-02-01,33.9,36.71,34.35,29.06,30.22,27.85,25.32,30.21,17.72,19.57,8.33,6.52,9.08,5.09,8.84,-3.66,0.5,-5.54,-3.75,-7.41,-15.39,-18.54,-10.91,-29.58,-26.67,-16.59,-11.05,19.05,31.62,-36.03,-27.11,-96.12,-82.37,-87.48,-94.44,-93.23
1999-03-01,33.99,36.88,34.45,29.14,30.38,27.77,25.41,30.63,17.88,19.88,8.52,6.78,9.31,5.27,8.98,-3.49,0.75,-5.32,-3.61,-7.33,-15.3,-18.39,-10.67,-29.42,-26.6,-16.59,-11.05,19.08,31.78,-35.28,-26.67,-95.87,-81.62,-86.72,-93.72,-92.58
1999-04-01,33.56,36.48,34.09,28.82,30.2,27.35,25.18,30.94,17.77,20.12,8.5,6.92,9.46,5.35,9.0,-3.53,0.79,-5.3,-3.65,-7.37,-15.34,-18.41,-10.68,-29.35,-26.61,-16.66,-11.14,19.01,31.75,-35.02,-26.27,-95.37,-81.14,-86.45,-93.55,-92.48
1999-05-01,33.19,36.12,33.75,28.52,30.02,26.94,24.96,30.86,17.61,20.12,8.43,6.95,9.52,5.36,8.96,-3.64,0.75,-5.39,-3.78,-7.39,-15.39,-18.49,-10.78,-29.3,-26.63,-16.7,-11.21,19.01,31.53,-36.36,-26.69,-96.58,-81.62,-86.78,-93.9,-92.82
1999-06-01,32.89,35.82,33.45,28.22,29.83,26.5,24.7,30.73,17.39,20.09,8.29,6.93,9.53,5.31,8.88,-3.82,0.63,-5.57,-3.99,-7.48,-15.51,-18.65,-10.99,-29.31,-26.66,-16.73,-11.3,19.01,31.3,-37.54,-27.09,-98.1,-82.35,-87.43,-94.57,-93.44
1999-07-01,32.65,35.59,33.21,27.95,29.67,26.08,24.47,30.49,17.14,20.0,8.14,6.86,9.52,5.25,8.79,-3.98,0.5,-5.74,-4.19,-7.53,-15.6,-18.79,-11.19,-29.34,-26.69,-16.75,-11.37,19.03,31.0,-38.8,-27.67,-99.86,-83.45,-88.41,-95.54,-94.32
1999-08-01,32.39,35.34,32.94,27.66,29.48,25.63,24.21,30.29,16.88,19.91,7.96,6.78,9.48,5.19,8.7,-4.15,0.35,-5.91,-4.38,-7.6,-15.69,-18.94,-11.39,-29.4,-26.72,-16.77,-11.44,19.01,30.72,-39.68,-28.11,-101.32,-84.42,-89.28,-96.41,-95.12
1999-09-01,32.05,35.01,32.6,27.29,29.24,25.13,23.89,30.21,16.62,19.86,7.76,6.7,9.42,5.09,8.59,-4.35,0.17,-6.11,-4.6,-7.73,-15.82,-19.12,-11.61,-29.49,-26.79,-16.84,-11.56,18.86,30.46,-39.75,-28.17,-102.28,-84.89,-89.7,-96.83,-95.55
