TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375
1976-12-01,31.53,35.06,32.84,27.83,32.2,23.58,26.47,46.12,24.13,37.33,18.76,22.96,27.49,24.2,28.5,10.54,15.17,13.39,16.16,4.35,1.27,1.27,7.65,-10.3,-4.89,3.98,9.52,33.85,43.9,-28.59,-17.3,-89.86,-79.07,-81.62,-85.99,-88.46
1977-01-01,31.31,34.86,32.7,27.76,32.14,23.61,26.44,46.23,24.15,37.34,18.75,22.94,27.46,24.19,28.48,10.65,15.21,13.44,16.21,4.48,1.46,1.39,7.73,-10.16,-4.99,3.77,9.36,33.56,43.76,-27.86,-16.92,-89.11,-78.49,-81.17,-85.57,-88.12
1977-02-01,31.03,34.58,32.48,27.61,32.01,23.45,26.32,46.23,23.87,37.28,18.58,22.9,27.39,24.14,28.35,10.62,15.13,13.46,16.18,4.41,1.48,1.45,7.83,-10.21,-5.23,3.45,9.15,33.26,43.56,-27.96,-16.86,-88.66,-78.19,-80.89,-85.32,-87.93
1977-03-01,29.9,33.67,31.74,27.02,31.51,22.46,25.82,45.93,23.1,36.99,17.78,22.64,27.11,23.83,27.95,9.65,14.46,13.04,15.69,3.22,0.52,0.78,7.27,-11.06,-5.94,2.47,8.08,31.91,42.56,-27.95,-17.69,-90.46,-78.09,-80.88,-85.26,-88.0
1977-04-01,28.68,32.61,30.82,26.2,30.83,21.28,25.08,45.42,22.05,36.45,16.78,22.19,26.59,23.25,27.18,8.57,13.64,12.39,14.89,1.78,-0.72,-0.14,6.56,-12.3,-7.01,1.24,6.83,30.48,41.41,-29.35,-18.94,-92.31,-78.49,-81.21,-85.56,-88.36
1977-05-01,27.67,31.7,29.99,25.38,30.15,20.24,24.3,44.91,21.23,35.92,15.81,21.68,26.06,22.62,26.35,7.4,12.77,11.64,14.0,-0.11,-2.0,-1.13,5.68,-13.73,-8.15,-0.1,5.54,29.03,40.12,-31.74,-21.48,-93.76,-79.12,-81.76,-86.07,-88.94
1977-06-01,25.92,30.2,28.68,24.18,29.16,18.64,23.21,44.0,19.89,35.03,14.23,20.9,25.22,21.67,25.09,5.6,11.42,10.56,12.66,-2.98,-3.9,-2.52,4.46,-15.78,-10.18,-2.43,3.34,26.53,37.89,-34.9,-24.94,-97.3,-80.42,-83.07,-87.22,-90.1
1977-07-01,23.86,28.42,27.11,22.75,28.01,17.01,21.92,42.79,18.21,33.88,12.7,19.93,24.18,20.54,23.55,3.81,10.1,9.29,11.05,-6.21,-6.08,-4.21,3.02,-18.16,-12.58,-5.2,0.62,23.33,35.01,-38.61,-29.08,-101.41,-82.27,-84.85,-88.84,-91.71
1977-08-01,21.98,26.77,25.6,21.28,26.79,15.31,20.55,41.63,16.58,32.73,11.32,18.91,23.1,19.35,22.04,2.26,8.87,7.98,9.47,-8.53,-7.94,-5.87,1.56,-20.0,-14.74,-7.67,-1.8,20.45,32.4,-41.01,-31.81,-104.64,-83.86,-86.41,-90.26,-93.15
1977-09-01,20.59,25.51,24.41,20.04,25.73,13.93,19.34,40.77,15.38,31.83,10.24,17.98,22.14,18.3,20.92,1.18,7.8,6.8,8.23,-8.97,-8.95,-7.16,0.27,-20.95,-16.08,-9.18,-3.37,18.58,30.78,-41.61,-32.34,-106.25,-84.62,-87.12,-90.95,-93.92
1977-10-01,20.33,25.15,23.92,19.33,25.09,13.22,18.57,40.39,14.83,31.31,9.66,17.28,21.47,17.55,20.23,0.86,7.17,6.05,7.52,-8.14,-9.06,-7.86,-0.48,-21.15,-16.54,-9.57,-3.73,18.06,30.22,-40.7,-31.16,-105.87,-84.5,-87.03,-90.98,-94.0
1977-11-01,20.23,24.97,23.63,18.88,24.69,12.85,18.11,40.19,14.52,30.99,9.27,16.75,21.0,17.06,19.84,0.67,6.74,5.56,7.09,-7.76,-9.08,-8.3,-0.94,-21.21,-16.95,-10.04,-4.06,17.62,29.77,-39.91,-30.42,-105.14,-84.08,-86.78,-90.72,-93.78
1977-12-01,20.22,24.91,23.48,18.62,24.45,12.72,17.84,40.13,14.46,30.78,9.1,16.34,20.65,16.71,19.61,0.65,6.49,5.22,6.83,-7.14,-8.95,-8.53,-1.23,-21.0,-17.1,-10.24,-4.22,17.33,29.51,-38.83,-29.29,-104.2,-83.48,-86.29,-90.31,-93.45
1978-01-01,20.3,24.94,23.42,18.49,24.32,12.74,17.72,40.13,14.51,30.65,9.44,16.09,20.41,16.53,19.53,1.15,6.83,5.31,6.88,-6.61,-8.75,-8.52,-1.04,-20.75,-17.17,-10.34,-4.28,17.2,29.44,-37.38,-28.33,-102.6,-82.8,-85.73,-89.83,-93.03
1978-02-01,20.41,25.01,23.41,18.42,24.23,12.81,17.64,40.16,14.67,30.56,9.95,15.97,20.26,16.46,19.54,1.81,7.36,5.58,7.09,-6.1,-8.53,-8.38,-0.65,-20.57,-17.19,-10.16,-4.26,17.96,30.38,-35.52,-27.31,-100.27,-82.1,-85.12,-89.3,-92.55
1978-03-01,20.5,25.04,23.33,18.26,24.02,12.78,17.43,40.18,14.83,30.47,10.19,15.84,20.09,16.31,19.48,2.16,7.62,5.72,7.16,-5.91,-8.5,-8.32,-0.32,-20.55,-17.24,-9.9,-4.19,18.86,31.51,-33.76,-26.39,-97.74,-81.4,-84.51,-88.76,-92.07
1978-04-01,20.57,25.05,23.22,18.06,23.8,12.71,17.2,40.2,14.95,30.37,10.32,15.69,19.91,16.12,19.36,2.32,7.72,5.71,7.12,-5.84,-8.55,-8.35,-0.19,-20.6,-17.3,-9.83,-4.11,19.78,32.7,-32.8,-25.84,-95.92,-80.87,-83.98,-88.26,-91.6
1978-05-01,20.75,25.17,23.21,17.95,23.67,12.7,17.04,39.93,14.95,30.15,10.33,15.47,19.7,15.92,19.22,2.36,7.69,5.6,7.0,-5.79,-8.63,-8.45,-0.2,-20.67,-17.35,-9.6,-4.03,20.87,33.87,-33.38,-25.93,-95.27,-81.06,-84.0,-88.29,-91.61
1978-06-01,21.09,25.45,23.34,17.94,23.63,12.74,16.95,39.5,14.9,29.83,10.21,15.19,19.46,15.67,19.05,2.2,7.48,5.31,6.76,-5.8,-8.77,-8.65,-0.45,-20.82,-17.38,-9.45,-3.91,21.27,34.07,-34.57,-26.53,-95.76,-81.91,-84.71,-89.01,-92.11
1978-07-01,21.56,25.84,23.57,18.03,23.68,12.85,16.95,38.96,14.82,29.46,10.05,14.88,19.21,15.44,18.91,2.0,7.22,4.98,6.52,-5.8,-8.9,-8.86,-0.76,-20.98,-17.38,-9.31,-3.78,21.57,34.02,-36.31,-27.37,-96.98,-83.16,-85.78,-90.07,-92.84
1978-08-01,22.01,26.22,23.8,18.13,23.71,12.97,16.96,38.48,14.73,29.12,9.88,14.57,18.96,15.21,18.76,1.76,6.92,4.61,6.26,-5.84,-9.04,-9.1,-1.12,-21.15,-17.39,-9.18,-3.67,21.78,33.92,-37.55,-27.96,-98.37,-84.27,-86.74,-91.01,-93.45
1978-09-01,22.26,26.41,23.86,18.09,23.63,13.0,16.87,38.23,14.67,28.89,9.69,14.29,18.7,14.93,18.57,1.45,6.57,4.2,5.96,-5.95,-9.23,-9.38,-1.55,-21.34,-17.44,-9.13,-3.64,21.8,33.96,-37.14,-27.64,-98.89,-84.48,-86.88,-91.15,-93.39
1978-10-01,22.29,26.38,23.77,17.99,23.49,12.97,16.77,38.16,14.63,28.77,9.57,14.1,18.49,14.73,18.43,1.29,6.32,3.91,5.75,-5.94,-9.29,-9.56,-1.84,-21.45,-17.49,-9.13,-3.64,21.71,33.82,-36.33,-27.14,-98.44,-84.29,-86.73,-91.06,-93.11
1978-11-01,22.23,26.29,23.67,17.89,23.37,12.93,16.7,38.18,14.48,28.68,9.36,13.95,18.34,14.62,18.35,1.11,6.09,3.75,5.67,-6.24,-9.35,-9.64,-2.0,-21.54,-17.58,-9.21,-3.68,21.58,33.78,-35.87,-27.14,-97.9,-83.68,-86.27,-90.65,-92.61
1978-12-01,22.21,26.24,23.61,17.87,23.32,12.97,16.69,38.24,14.47,28.66,9.36,13.88,18.26,14.56,18.33,1.15,6.03,3.67,5.64,-6.07,-9.24,-9.64,-2.07,-21.5,-17.59,-9.25,-3.7,21.46,33.75,-35.17,-26.71,-97.35,-82.98,-85.74,-90.18,-92.09
1979-01-01,22.22,26.23,23.61,17.9,23.34,13.08,16.75,38.33,14.52,28.67,9.56,13.87,18.24,14.59,18.37,1.43,6.24,3.81,5.78,-5.87,-9.07,-9.5,-1.88,-21.41,-17.56,-9.28,-3.69,21.39,33.77,-34.39,-26.32,-96.6,-82.23,-85.15,-89.66,-91.55
1979-02-01,22.22,26.22,23.61,17.94,23.34,13.18,16.8,38.42,14.6,28.69,9.73,13.9,18.24,14.65,18.43,1.67,6.42,3.97,5.93,-5.66,-8.92,-9.35,-1.68,-21.31,-17.53,-9.3,-3.67,21.34,33.8,-33.34,-25.76,-95.74,-81.46,-84.54,-89.13,-91.0
1979-03-01,22.2,26.17,23.54,17.88,23.22,13.19,16.7,38.51,14.66,28.69,9.86,13.9,18.18,14.58,18.39,1.89,6.64,4.16,6.01,-5.71,-8.96,-9.25,-1.35,-21.35,-17.56,-9.35,-3.7,21.28,33.82,-32.72,-25.4,-94.57,-80.75,-83.96,-88.58,-90.44
1979-04-01,22.2,26.14,23.47,17.78,23.06,13.15,16.56,38.48,14.65,28.65,9.82,13.84,18.11,14.48,18.29,1.92,6.65,4.19,5.97,-5.8,-9.04,-9.24,-1.21,-21.43,-17.63,-9.41,-3.73,21.85,34.68,-32.35,-25.32,-94.73,-80.49,-83.68,-88.31,-90.19
1979-05-01,22.31,26.22,23.49,17.73,22.94,13.1,16.44,38.13,14.53,28.41,9.69,13.67,17.96,14.34,18.16,1.79,6.51,4.05,5.83,-5.9,-9.16,-9.34,-1.3,-21.54,-17.7,-9.45,-3.75,21.95,34.7,-33.9,-25.96,-95.26,-80.85,-83.94,-88.63,-90.39
1979-06-01,22.52,26.4,23.58,17.73,22.86,13.07,16.34,37.66,14.37,28.1,9.46,13.43,17.77,14.14,17.99,1.49,6.22,3.76,5.58,-6.06,-9.37,-9.56,-1.6,-21.71,-17.78,-9.46,-3.77,22.01,34.47,-35.55,-26.79,-96.64,-81.76,-84.73,-89.41,-90.98
1979-07-01,22.62,26.48,23.61,17.7,22.76,12.98,16.22,37.08,14.07,27.69,9.06,13.13,17.5,13.87,17.7,1.0,5.79,3.37,5.22,-6.61,-9.78,-9.9,-2.01,-22.17,-18.06,-9.71,-4.03,21.78,33.98,-37.56,-28.17,-98.55,-82.98,-85.79,-90.45,-91.81
1979-08-01,22.68,26.54,23.62,17.63,22.64,12.85,16.08,36.56,13.76,27.31,8.67,12.81,17.21,13.57,17.41,0.52,5.35,2.95,4.84,-7.06,-10.18,-10.28,-2.48,-22.6,-18.33,-9.94,-4.27,21.5,33.49,-38.9,-29.13,-100.24,-84.02,-86.71,-91.34,-92.53
1979-09-01,22.62,26.47,23.51,17.48,22.45,12.65,15.87,36.14,13.45,26.97,8.3,12.49,16.89,13.24,17.09,0.05,4.91,2.49,4.44,-7.42,-10.56,-10.69,-2.99,-22.96,-18.59,-10.15,-4.52,21.17,33.08,-39.23,-29.44,-101.27,-84.59,-87.2,-91.82,-92.91
1979-10-01,22.52,26.35,23.37,17.32,22.29,12.52,15.71,36.1,13.34,26.85,8.15,12.3,16.68,13.02,16.91,-0.12,4.66,2.19,4.21,-7.35,-10.63,-10.91,-3.33,-23.02,-18.68,-10.23,-4.61,20.94,32.92,-37.9,-28.61,-100.56,-84.11,-86.86,-91.49,-92.6
1979-11-01,22.44,26.27,23.29,17.25,22.21,12.47,15.65,36.15,13.25,26.81,8.1,12.21,16.57,12.93,16.83,-0.14,4.55,2.07,4.14,-7.31,-10.57,-10.97,-3.46,-23.01,-18.8,-10.34,-4.67,20.76,32.85,-37.6,-28.65,-99.73,-83.8,-86.56,-91.28,-92.4
1979-12-01,22.4,26.23,23.26,17.25,22.21,12.51,15.67,36.23,13.24,26.8,8.1,12.16,16.51,12.89,16.8,-0.11,4.51,2.01,4.13,-7.18,-10.47,-10.96,-3.51,-22.95,-18.81,-10.41,-4.71,20.62,32.81,-36.77,-28.1,-98.82,-83.1,-86.01,-90.77,-91.93
1980-01-01,29.05,33.02,28.44,20.73,24.84,15.82,17.99,36.49,15.53,26.95,9.29,12.37,16.67,13.24,17.41,0.83,5.26,2.58,4.89,-6.13,-9.79,-10.41,-2.93,-22.33,-18.33,-9.85,-4.01,21.1,33.76,-35.54,-27.36,-95.83,-81.9,-84.74,-89.45,-90.34
1980-02-01,37.99,42.17,35.83,26.3,28.89,21.82,21.89,36.9,19.08,27.27,11.09,12.81,17.03,13.88,18.47,2.24,6.45,3.62,6.23,-4.79,-8.83,-9.48,-1.87,-21.47,-17.58,-8.74,-2.8,22.64,35.92,-33.92,-26.31,-91.04,-80.58,-83.07,-87.62,-88.01
1980-03-01,43.02,47.91,40.27,30.1,31.57,26.54,25.08,37.36,22.24,27.67,12.69,13.34,17.45,14.5,19.51,3.28,7.37,4.47,7.47,-3.69,-8.05,-8.65,-1.01,-20.71,-16.82,-7.8,-1.49,23.61,37.59,-33.05,-25.5,-86.38,-79.3,-81.3,-85.66,-85.52
1980-04-01,43.8,48.44,40.97,31.55,32.51,29.16,26.66,37.62,23.68,27.98,13.53,13.71,17.76,14.85,20.05,3.77,7.84,4.89,8.09,-3.1,-7.66,-8.21,-0.6,-20.32,-16.34,-7.22,-0.65,24.12,38.13,-32.69,-24.94,-84.18,-78.6,-80.36,-84.73,-84.33
1980-05-01,43.91,47.52,40.52,31.91,32.64,30.32,27.24,37.49,24.1,28.0,13.89,13.87,17.9,14.99,20.28,3.86,7.98,4.97,8.29,-2.82,-7.54,-8.07,-0.56,-20.15,-16.05,-6.86,-0.14,24.45,38.27,-33.53,-25.15,-84.05,-78.56,-80.18,-84.61,-84.04
1980-06-01,43.56,46.76,40.14,32.12,32.72,30.82,27.54,37.32,24.08,27.98,13.97,13.94,17.97,15.02,20.34,3.7,7.92,4.86,8.27,-2.75,-7.59,-8.1,-0.74,-20.14,-15.87,-6.6,0.2,24.76,38.3,-34.71,-25.52,-84.83,-79.01,-80.58,-85.09,-84.38
1980-07-01,43.11,45.93,39.8,32.26,32.8,31.11,27.75,37.01,24.02,27.87,14.0,13.95,17.99,15.0,20.32,3.55,7.83,4.7,8.15,-2.71,-7.64,-8.17,-0.95,-20.19,-15.73,-6.38,0.45,25.07,38.19,-36.41,-26.28,-86.46,-80.06,-81.57,-86.1,-85.22
1980-08-01,42.05,44.82,39.26,32.17,32.74,31.01,27.8,36.64,23.7,27.68,13.81,13.89,17.92,14.87,20.11,3.17,7.58,4.43,7.86,-3.13,-7.95,-8.39,-1.26,-20.56,-15.86,-6.48,0.34,25.01,37.84,-37.8,-27.24,-88.49,-81.11,-82.55,-87.07,-86.05
1980-09-01,41.02,43.71,38.65,31.94,32.59,30.79,27.71,36.45,23.41,27.57,13.68,13.82,17.81,14.69,19.86,2.88,7.36,4.12,7.52,-3.29,-8.16,-8.62,-1.61,-20.77,-15.94,-6.52,0.23,24.96,37.67,-37.82,-27.27,-89.98,-81.58,-83.0,-87.52,-86.46
1980-10-01,40.16,42.73,38.09,31.71,32.49,30.65,27.66,36.57,23.29,27.64,13.72,13.87,17.8,14.61,19.72,2.86,7.32,3.96,7.32,-3.13,-8.11,-8.7,-1.79,-20.75,-15.91,-6.49,0.21,24.95,37.63,-36.86,-26.56,-89.83,-81.39,-82.91,-87.49,-86.43
1980-11-01,39.1,41.64,37.45,31.4,32.31,30.32,27.56,36.65,22.83,27.62,13.53,13.89,17.75,14.52,19.47,2.7,7.19,3.87,7.13,-3.5,-8.2,-8.78,-1.86,-20.95,-16.12,-6.76,-0.03,24.8,37.4,-36.38,-26.64,-89.85,-80.82,-82.56,-87.17,-86.19
1980-12-01,38.2,40.75,36.94,31.18,32.24,30.17,27.54,36.87,22.76,27.75,13.64,14.0,17.82,14.55,19.41,2.86,7.3,3.89,7.08,-3.17,-7.97,-8.7,-1.84,-20.77,-16.07,-6.78,-0.13,24.75,37.36,-35.96,-26.19,-89.64,-80.23,-82.12,-86.76,-85.88
1981-01-01,37.29,39.89,36.45,30.94,32.16,29.95,27.5,37.05,22.49,27.87,13.69,14.13,17.91,14.63,19.37,3.01,7.41,3.96,7.08,-2.92,-7.74,-8.56,-1.73,-20.58,-16.11,-6.86,-0.23,24.7,37.32,-35.25,-25.71,-89.61,-79.75,-81.81,-86.58,-85.79
1981-02-01,36.56,39.2,36.02,30.75,32.11,29.78,27.49,37.3,22.45,28.02,13.89,14.29,18.03,14.72,19.36,3.3,7.68,4.14,7.13,-2.62,-7.51,-8.39,-1.51,-20.39,-16.04,-6.89,-0.34,24.69,37.34,-34.42,-25.06,-89.3,-79.05,-81.3,-86.13,-85.44
1981-03-01,35.85,38.52,35.55,30.44,31.92,29.42,27.3,37.54,22.34,28.14,13.92,14.4,18.07,14.68,19.23,3.34,7.76,4.16,7.0,-2.6,-7.52,-8.38,-1.43,-20.33,-16.07,-6.97,-0.52,24.63,37.3,-33.82,-24.61,-89.28,-78.45,-80.82,-85.68,-85.1
1981-04-01,35.25,37.95,35.14,30.12,31.71,29.03,27.08,37.53,22.1,28.12,13.83,14.4,18.04,14.59,19.05,3.3,7.76,4.11,6.81,-2.64,-7.59,-8.44,-1.41,-20.33,-16.12,-7.05,-0.71,24.62,37.18,-34.08,-24.6,-90.3,-78.38,-80.77,-85.57,-85.13
1981-05-01,34.77,37.51,34.82,29.84,31.53,28.63,26.87,37.37,21.82,28.02,13.68,14.34,17.98,14.47,18.86,3.19,7.68,3.99,6.57,-2.7,-7.69,-8.55,-1.48,-20.39,-16.19,-7.11,-0.88,24.66,36.99,-35.39,-25.2,-91.88,-78.9,-81.24,-86.13,-85.65
1981-06-01,34.4,37.15,34.54,29.57,31.36,28.2,26.63,37.07,21.47,27.83,13.45,14.21,17.88,14.31,18.63,2.98,7.5,3.78,6.28,-2.83,-7.86,-8.75,-1.67,-20.52,-16.27,-7.16,-1.04,24.72,36.74,-36.81,-25.89,-93.94,-79.84,-82.09,-86.99,-86.47
1981-07-01,34.12,36.88,34.34,29.35,31.22,27.8,26.42,36.68,21.09,27.59,13.22,14.05,17.75,14.16,18.44,2.79,7.33,3.57,6.01,-2.93,-8.0,-8.94,-1.87,-20.68,-16.35,-7.19,-1.17,24.79,36.42,-38.61,-26.83,-96.31,-81.19,-83.31,-88.2,-87.59
1981-08-01,33.82,36.6,34.13,29.11,31.08,27.36,26.18,36.34,20.71,27.36,12.97,13.87,17.61,14.0,18.25,2.6,7.13,3.35,5.75,-3.05,-8.15,-9.14,-2.1,-20.87,-16.44,-7.22,-1.29,24.81,36.12,-39.64,-27.45,-98.23,-82.37,-84.4,-89.28,-88.61
1981-09-01,33.42,36.22,33.81,28.77,30.85,26.86,25.87,36.15,20.33,27.2,12.7,13.71,17.45,13.81,18.02,2.35,6.89,3.09,5.46,-3.23,-8.35,-9.39,-2.37,-21.08,-16.56,-7.31,-1.46,24.69,35.87,-39.64,-27.4,-99.36,-82.95,-84.93,-89.82,-89.19
1981-10-01,32.88,35.72,33.38,28.38,30.59,26.39,25.57,36.28,20.08,27.21,12.54,13.65,17.35,13.68,17.86,2.25,6.76,2.93,5.28,-3.27,-8.4,-9.53,-2.52,-21.18,-16.68,-7.45,-1.65,24.43,35.68,-38.28,-26.59,-98.8,-82.51,-84.67,-89.58,-89.1
1981-11-01,32.51,35.38,33.13,28.18,30.52,26.14,25.47,36.52,19.96,27.31,12.62,13.72,17.37,13.72,17.85,2.47,6.91,3.06,5.34,-3.16,-8.24,-9.45,-2.36,-21.12,-16.7,-7.53,-1.74,24.33,35.71,-37.14,-26.05,-97.9,-81.84,-84.16,-89.14,-88.81
1981-12-01,32.08,34.99,32.84,27.97,30.41,25.89,25.35,36.76,19.86,27.42,12.7,13.82,17.43,13.81,17.88,2.7,7.11,3.26,5.47,-3.04,-8.08,-9.31,-2.12,-21.04,-16.72,-7.62,-1.83,24.19,35.69,-36.44,-25.73,-96.79,-81.23,-83.67,-88.7,-88.53
1982-01-01,31.69,34.66,32.6,27.81,30.36,25.7,25.3,37.03,19.81,27.57,12.94,13.99,17.56,13.98,17.99,3.17,7.55,3.7,5.79,-2.85,-7.84,-9.02,-1.61,-20.89,-16.67,-7.65,-1.87,24.17,36.13,-34.84,-25.14,-94.98,-80.54,-83.15,-88.24,-88.22
1982-02-01,34.0,37.34,34.91,29.49,31.63,27.37,26.44,37.39,21.01,27.81,13.67,14.29,17.81,14.37,18.48,3.93,8.23,4.37,6.49,-2.23,-7.33,-8.49,-0.91,-20.47,-16.4,-7.22,-1.54,25.29,37.78,-33.23,-24.26,-92.07,-79.75,-82.33,-87.34,-87.25
1982-03-01,36.7,40.97,37.45,31.13,32.91,29.02,27.89,37.89,23.06,28.18,14.83,14.71,18.18,14.93,19.33,4.83,9.06,5.15,7.52,-1.38,-6.72,-7.81,-0.16,-19.8,-15.85,-6.37,-0.71,26.96,40.14,-31.75,-23.26,-87.8,-78.8,-81.03,-85.8,-85.36
1982-04-01,37.37,41.67,37.91,31.59,33.36,29.6,28.44,38.27,23.93,28.51,15.44,15.05,18.48,15.28,19.8,5.37,9.61,5.68,8.11,-0.96,-6.41,-7.42,0.39,-19.51,-15.5,-5.75,-0.15,28.28,41.74,-30.84,-22.76,-84.71,-78.29,-80.22,-84.89,-84.4
1982-05-01,37.04,41.13,37.55,31.46,33.29,29.56,28.44,38.24,24.07,28.58,15.66,15.21,18.64,15.45,19.99,5.52,9.79,5.84,8.31,-0.74,-6.28,-7.27,0.54,-19.38,-15.25,-5.45,0.24,28.77,42.14,-31.39,-22.9,-84.07,-78.64,-80.44,-85.17,-84.67
1982-06-01,36.73,40.6,37.19,31.28,33.17,29.37,28.31,38.11,23.95,28.57,15.62,15.26,18.72,15.5,20.03,5.39,9.71,5.76,8.28,-0.69,-6.32,-7.31,0.4,-19.37,-15.09,-5.24,0.5,29.11,42.22,-32.22,-23.13,-84.47,-79.36,-81.12,-85.87,-85.28
1982-07-01,36.44,40.16,36.91,31.13,33.09,29.16,28.19,37.84,23.74,28.47,15.53,15.25,18.75,15.51,20.02,5.23,9.59,5.61,8.17,-0.66,-6.35,-7.38,0.2,-19.4,-14.96,-5.03,0.71,29.43,42.18,-33.76,-23.78,-85.76,-80.55,-82.24,-86.98,-86.28
1982-08-01,36.13,39.73,36.61,30.93,32.97,28.89,28.04,37.58,23.5,28.36,15.41,15.2,18.74,15.46,19.96,5.05,9.42,5.41,8.0,-0.67,-6.41,-7.49,-0.04,-19.47,-14.86,-4.86,0.85,29.66,42.08,-34.92,-24.27,-87.29,-81.64,-83.28,-88.01,-87.21
1982-09-01,35.65,39.17,36.17,30.6,32.75,28.52,27.77,37.57,23.28,28.36,15.26,15.17,18.7,15.35,19.81,4.81,9.21,5.14,7.74,-0.76,-6.52,-7.66,-0.34,-19.56,-14.83,-4.78,0.87,29.68,42.09,-34.03,-23.69,-88.13,-81.75,-83.46,-88.23,-87.49
1982-10-01,35.1,38.58,35.72,30.28,32.55,28.17,27.55,37.76,23.12,28.46,15.18,15.2,18.7,15.3,19.71,4.72,9.09,4.99,7.58,-0.71,-6.49,-7.73,-0.51,-19.54,-14.8,-4.77,0.85,29.61,41.99,-33.11,-23.02,-87.82,-81.24,-83.18,-87.99,-87.33
1982-11-01,35.86,39.41,36.18,30.54,32.82,28.45,27.87,38.1,23.55,28.69,15.67,15.42,18.87,15.49,19.92,5.27,9.53,5.31,7.87,-0.22,-6.07,-7.41,-0.14,-19.21,-14.56,-4.5,1.14,29.89,42.4,-31.87,-22.35,-86.35,-80.35,-82.45,-87.32,-86.65
1982-12-01,40.77,43.87,39.21,32.55,34.39,30.38,29.31,38.54,25.07,29.01,16.7,15.79,19.18,15.92,20.47,6.26,10.36,5.99,8.6,0.71,-5.37,-6.8,0.6,-18.63,-14.05,-3.81,1.73,31.2,44.07,-30.29,-21.48,-83.83,-79.27,-81.42,-86.28,-85.46
1983-01-01,47.62,49.86,43.4,35.7,36.81,33.62,31.62,39.07,27.26,29.44,18.14,16.34,19.63,16.56,21.38,7.59,11.52,6.99,9.73,1.98,-4.4,-5.89,1.66,-17.77,-13.27,-2.89,2.69,32.75,46.08,-28.72,-20.34,-80.85,-77.96,-80.15,-85.03,-83.95
1983-02-01,57.35,59.08,50.38,40.66,40.56,38.79,35.19,39.72,30.78,30.0,20.26,17.08,20.25,17.46,22.63,9.38,13.08,8.32,11.3,3.75,-3.1,-4.68,3.05,-16.6,-12.26,-1.8,4.18,34.64,48.56,-26.71,-18.86,-76.57,-76.55,-78.59,-83.37,-81.85
1983-03-01,63.8,65.57,55.11,43.89,42.92,42.43,38.0,40.46,34.05,30.65,22.37,17.95,20.96,18.42,24.01,11.01,14.58,9.66,12.98,5.38,-1.87,-3.44,4.42,-15.4,-11.26,-0.81,5.79,36.82,51.3,-24.54,-17.25,-71.5,-75.07,-76.82,-81.43,-79.35
1983-04-01,65.63,66.69,55.98,44.83,43.61,43.96,39.17,41.09,35.61,31.24,23.63,18.69,21.56,19.07,24.78,12.02,15.55,10.52,13.91,6.32,-1.08,-2.61,5.36,-14.65,-10.66,-0.37,6.78,37.64,52.31,-23.53,-16.17,-68.22,-73.83,-75.56,-80.21,-77.92
1983-05-01,65.15,65.56,55.73,45.23,43.83,44.44,39.63,41.32,36.06,31.6,24.28,19.2,22.02,19.51,25.24,12.51,16.07,10.96,14.39,6.92,-0.58,-2.12,5.85,-14.18,-10.24,-0.04,7.44,38.26,52.72,-24.12,-15.94,-67.93,-73.56,-75.36,-80.14,-77.73
1983-06-01,64.2,64.3,55.15,45.29,43.98,44.68,39.95,41.39,36.11,31.84,24.56,19.59,22.4,19.83,25.51,12.64,16.28,11.14,14.58,7.25,-0.3,-1.85,6.0,-13.9,-9.91,0.31,7.92,38.82,52.89,-25.17,-16.03,-68.76,-73.96,-75.99,-80.91,-78.31
1983-07-01,63.21,63.1,54.51,45.22,44.07,45.04,40.41,41.35,36.01,32.01,24.74,19.9,22.71,20.08,25.69,12.69,16.39,11.2,14.64,7.51,-0.07,-1.65,6.05,-13.7,-9.61,0.66,8.27,39.31,52.94,-26.64,-16.46,-70.33,-74.73,-76.96,-81.95,-79.16
1983-08-01,62.16,61.9,53.81,45.02,44.07,45.04,40.57,41.34,35.82,32.17,24.83,20.15,22.97,20.26,25.77,12.67,16.43,11.18,14.58,7.68,0.1,-1.53,6.0,-13.56,-9.36,0.96,8.51,39.68,52.92,-27.62,-16.71,-72.09,-75.4,-77.83,-82.88,-79.95
1983-09-01,60.96,60.6,52.95,44.64,43.92,44.77,40.5,41.49,35.59,32.38,24.84,20.38,23.18,20.36,25.76,12.57,16.39,11.07,14.42,7.77,0.21,-1.5,5.87,-13.45,-9.18,1.16,8.6,39.85,52.92,-26.93,-16.1,-73.33,-75.15,-77.94,-83.12,-80.16
1983-10-01,59.7,59.29,52.07,44.22,43.75,44.47,40.41,41.9,35.42,32.72,24.9,20.67,23.42,20.51,25.77,12.6,16.43,11.05,14.33,7.97,0.43,-1.39,5.85,-13.25,-9.02,1.29,8.61,39.89,52.91,-25.7,-15.21,-73.21,-74.27,-77.54,-82.83,-79.92
1983-11-01,58.66,58.25,51.43,43.96,43.69,44.33,40.47,42.38,35.33,33.1,25.04,21.0,23.73,20.76,25.88,12.8,16.6,11.2,14.39,8.23,0.8,-1.14,6.0,-12.94,-8.82,1.42,8.62,39.92,52.96,-25.09,-14.83,-72.96,-73.31,-77.0,-82.4,-79.55
